2.459841218670029,1.5918949358091283,0.4977239788722114,0.574655027178327,0.3497339725457558,0.2729866838476312
1.7798809043677921,5.230169293670148,3.515627931650843,0.7615368984016027,0.467940407335047,0.35731861443897067
0.5612347905470796,2.6357362162391555,6.756715879451416,1.1808672939575844,0.6387046456183759,0.36163565191589403
4.641659268976875,4.648899934348743,6.622914328081963,7.9629808060171525,5.616963491766808,2.991555467757876
2.2199773033974983,2.296891294383827,2.5997146993720994,3.3345125577952626,4.8270678023482745,2.9477364486079507
0.7168185761820037,0.7045526351782071,0.6380997844304201,0.7554043720632153,1.0054235688333604,1.713319128599627
