1.384890366776706,0.9879199993808533,0.3540467021659268,0.5872887598524027,0.3964472196159195,0.24125070435591084
1.3034903525869965,4.5265971706375785,3.4779142963781893,0.8922669447526814,0.7842911412270033,0.396350659821354
0.3533000222429851,2.5912967354775867,7.703025738779449,1.474120266081175,1.1434776587504711,0.36904314068220817
2.757495923634764,3.0044824513067487,6.470317509683411,9.482933524674664,6.058908189376182,1.9185587962638528
0.7956904396240154,0.9648082046469427,1.681915720254805,3.0203412128191642,4.306257003906545,1.4993521047390654
0.18537868230817142,0.17792494869825404,0.1691674787830964,0.22916286281031373,0.40676962892289253,1.0867972939030257
